-2.261310000000000056e-02
3.404519999999999769e-01
6.092969999999999775e-01
7.072859999999999703e-01
6.168339999999999934e-01
3.555280000000000107e-01
-3.768839999999999864e-03
-3.756280000000000174e-01
-6.658290000000000042e-01
-8.027640000000000331e-01
-7.474870000000000125e-01
-5.163320000000000132e-01
-1.670850000000000113e-01
2.047740000000000116e-01
5.251259999999999817e-01
6.922110000000000207e-01
6.746229999999999727e-01
4.736179999999999835e-01
1.407039999999999957e-01
-2.336679999999999868e-01
-5.678389999999999826e-01
-7.713569999999999593e-01
-7.939699999999999536e-01
-6.243720000000000381e-01
-3.090450000000000141e-01
6.155780000000000279e-02
4.133169999999999900e-01
6.469850000000000323e-01
7.047740000000000116e-01
5.690950000000000175e-01
2.826629999999999976e-01
-8.668339999999999379e-02
-4.497490000000000099e-01
-7.123119999999999452e-01
-8.052759999999999918e-01
-7.097989999999999577e-01
-4.434670000000000001e-01
-8.165830000000000310e-02
2.864320000000000199e-01
5.766329999999999512e-01
7.047740000000000116e-01
6.432160000000000100e-01
4.070349999999999802e-01
5.527640000000000331e-02
-3.153270000000000239e-01
-6.268839999999999968e-01
-7.952259999999999884e-01
-7.701000000000000068e-01
-5.628140000000000365e-01
-2.261309999999999987e-01
1.494969999999999910e-01
4.798990000000000200e-01
6.783919999999999950e-01
6.896980000000000333e-01
5.188439999999999719e-01
1.997490000000000099e-01
-1.733669999999999933e-01
-5.201000000000000068e-01
-7.474870000000000125e-01
-8.027640000000000331e-01
-6.645729999999999693e-01
-3.680899999999999728e-01
1.256280000000000027e-03
3.630650000000000266e-01
6.218590000000000506e-01
7.097989999999999577e-01
6.042710000000000026e-01
3.354269999999999752e-01
-2.763820000000000165e-02
-3.969849999999999768e-01
-6.783919999999999950e-01
-8.052759999999999918e-01
-7.374370000000000092e-01
-4.974870000000000125e-01
-1.432160000000000100e-01
2.311560000000000004e-01
5.414569999999999661e-01
6.984920000000000018e-01
6.683419999999999916e-01
4.572860000000000258e-01
1.193469999999999948e-01
-2.562809999999999810e-01
-5.866829999999999545e-01
-7.788939999999999753e-01
-7.889450000000000074e-01
-6.080400000000000249e-01
-2.851759999999999851e-01
8.542710000000000581e-02
4.334169999999999967e-01
6.570350000000000357e-01
7.022610000000000241e-01
5.577889999999999793e-01
2.587940000000000240e-01
-1.105529999999999985e-01
-4.698490000000000166e-01
-7.223619999999999486e-01
-8.065330000000000554e-01
-6.972359999999999669e-01
-4.233669999999999933e-01
-5.527640000000000331e-02
3.090450000000000141e-01
5.929649999999999643e-01
7.072859999999999703e-01
6.331660000000000066e-01
3.881910000000000083e-01
3.391960000000000114e-02
-3.391959999999999975e-01
-6.432160000000000100e-01
-7.989950000000000108e-01
-7.625629999999999908e-01
-5.464820000000000233e-01
-2.047740000000000116e-01
1.683419999999999916e-01
4.974870000000000125e-01
6.859300000000000397e-01
6.846729999999999761e-01
5.025129999999999875e-01
1.771359999999999879e-01
-1.947240000000000082e-01
-5.402010000000000423e-01
-7.562809999999999810e-01
-7.989950000000000108e-01
-6.482409999999999561e-01
-3.467339999999999867e-01
2.386929999999999955e-02
3.819100000000000272e-01
6.319099999999999717e-01
7.072859999999999703e-01
5.929649999999999643e-01
3.140700000000000158e-01
-4.648240000000000011e-02
-4.170849999999999835e-01
-6.909549999999999859e-01
-8.052759999999999918e-01
-7.286430000000000407e-01
-4.748740000000000183e-01
-1.180900000000000005e-01
2.525129999999999875e-01
5.540199999999999569e-01
7.010049999999999892e-01
6.595480000000000231e-01
4.396979999999999777e-01
9.422110000000000207e-02
-2.788939999999999753e-01
-6.030149999999999677e-01
-7.864320000000000199e-01
-7.814069999999999627e-01
-5.942209999999999992e-01
-2.638190000000000257e-01
1.092960000000000043e-01
4.522610000000000241e-01
6.645729999999999693e-01
6.959800000000000431e-01
5.414569999999999661e-01
2.349249999999999949e-01
-1.356779999999999931e-01
-4.924620000000000108e-01
-7.349250000000000504e-01
-8.065330000000000554e-01
-6.846729999999999761e-01
-4.020099999999999785e-01
-3.517590000000000300e-02
3.291459999999999941e-01
6.017590000000000439e-01
7.072859999999999703e-01
6.231160000000000032e-01
3.680899999999999728e-01
8.793969999999999912e-03
-3.630650000000000266e-01
-6.582909999999999595e-01
-8.015079999999999982e-01
-7.537690000000000223e-01
-5.288939999999999753e-01
-1.821609999999999896e-01
1.934670000000000001e-01
5.163320000000000132e-01
6.909549999999999859e-01
6.796480000000000299e-01
4.849249999999999949e-01
1.532660000000000133e-01
-2.211059999999999970e-01
-5.590450000000000141e-01
-7.663320000000000132e-01
-7.964820000000000233e-01
-6.344220000000000415e-01
-3.228639999999999843e-01
4.773870000000000197e-02
4.020099999999999785e-01
6.432160000000000100e-01
7.047740000000000116e-01
5.766329999999999512e-01
2.939700000000000091e-01
-7.412059999999999482e-02
-4.396979999999999777e-01
-7.072859999999999703e-01
-8.090450000000000141e-01
-7.185930000000000373e-01
-4.560299999999999909e-01
-9.296480000000000021e-02
2.751259999999999817e-01
5.678389999999999826e-01
7.022610000000000241e-01
6.482409999999999561e-01
4.195980000000000265e-01
6.909550000000000414e-02
-3.052759999999999918e-01
-6.193469999999999809e-01
-7.939699999999999536e-01
-7.751259999999999817e-01
-5.728640000000000398e-01
-2.412060000000000037e-01
1.331660000000000066e-01
4.698490000000000166e-01
6.733670000000000488e-01
6.934669999999999446e-01
5.251259999999999817e-01
2.123120000000000007e-01
-1.608040000000000025e-01
-5.125629999999999908e-01
-7.449750000000000538e-01
-8.052759999999999918e-01
-6.708539999999999504e-01
-3.806530000000000191e-01
-1.130650000000000058e-02
3.492460000000000009e-01
6.130649999999999711e-01
7.097989999999999577e-01
6.118090000000000472e-01
3.467339999999999867e-01
-1.507539999999999922e-02
-3.856780000000000208e-01
-6.733670000000000488e-01
-8.052759999999999918e-01
-7.462309999999999777e-01
-5.087939999999999685e-01
-1.582909999999999873e-01
2.160799999999999943e-01
5.288939999999999753e-01
6.947240000000000082e-01
6.683419999999999916e-01
4.648240000000000149e-01
1.281410000000000049e-01
-2.474870000000000125e-01
-5.741209999999999924e-01
-7.751259999999999817e-01
-7.902010000000000423e-01
-6.193469999999999809e-01
