-2.135679999999999870e-02
4.183419999999999916e-01
7.223619999999999486e-01
8.228640000000000398e-01
6.909549999999999859e-01
3.668339999999999934e-01
-7.412059999999999482e-02
-5.201000000000000068e-01
-8.567839999999999900e-01
-9.987439999999999651e-01
-9.145729999999999693e-01
-6.231160000000000032e-01
-1.947240000000000082e-01
2.562809999999999810e-01
6.268839999999999968e-01
8.065330000000000554e-01
7.688439999999999719e-01
5.138190000000000257e-01
1.030149999999999955e-01
-3.555280000000000107e-01
-7.462309999999999777e-01
-9.685930000000000373e-01
-9.685930000000000373e-01
-7.550249999999999462e-01
-3.706030000000000157e-01
8.417090000000000682e-02
5.025129999999999875e-01
7.663320000000000132e-01
8.128140000000000365e-01
6.369350000000000289e-01
2.738689999999999736e-01
-1.758790000000000076e-01
-6.080400000000000249e-01
-9.082909999999999595e-01
-9.987439999999999651e-01
-8.605530000000000124e-01
-5.339199999999999502e-01
-9.045229999999999937e-02
3.555280000000000107e-01
6.871859999999999635e-01
8.228640000000000398e-01
7.286430000000000407e-01
4.321610000000000174e-01
0.000000000000000000e+00
-4.522610000000000241e-01
-8.140699999999999603e-01
-9.912060000000000315e-01
-9.422110000000000207e-01
-6.796480000000000299e-01
-2.675879999999999925e-01
1.846730000000000038e-01
5.791460000000000496e-01
7.939699999999999536e-01
7.902010000000000423e-01
5.678389999999999826e-01
1.733669999999999933e-01
-2.801509999999999834e-01
-6.909549999999999859e-01
-9.459800000000000431e-01
-9.886930000000000440e-01
-8.027640000000000331e-01
-4.409549999999999859e-01
1.130650000000000058e-02
4.434670000000000001e-01
7.374370000000000092e-01
8.190950000000000175e-01
6.783919999999999950e-01
3.417089999999999850e-01
-1.030149999999999955e-01
-5.452259999999999884e-01
-8.718590000000000506e-01
-9.987439999999999651e-01
-8.982409999999999561e-01
-5.954770000000000341e-01
-1.620600000000000096e-01
2.864320000000000199e-01
6.432160000000000100e-01
8.140699999999999603e-01
7.587939999999999685e-01
4.912059999999999760e-01
7.286430000000000684e-02
-3.819100000000000272e-01
-7.625629999999999908e-01
-9.761309999999999709e-01
-9.635679999999999801e-01
-7.349250000000000504e-01
-3.417089999999999850e-01
1.130649999999999988e-01
5.263820000000000165e-01
7.751259999999999817e-01
8.052759999999999918e-01
6.155779999999999585e-01
2.462310000000000054e-01
-2.047740000000000116e-01
-6.331660000000000066e-01
-9.195980000000000265e-01
-9.987439999999999651e-01
-8.442209999999999992e-01
-5.075380000000000447e-01
-6.030150000000000093e-02
3.806530000000000191e-01
7.022610000000000241e-01
8.216080000000000050e-01
7.148240000000000149e-01
4.070349999999999802e-01
-2.889450000000000005e-02
-4.798990000000000200e-01
-8.316580000000000084e-01
-9.924619999999999553e-01
-9.283919999999999950e-01
-6.557790000000000008e-01
-2.386929999999999885e-01
2.135680000000000078e-01
5.992459999999999454e-01
8.015079999999999982e-01
7.839199999999999502e-01
5.477389999999999759e-01
1.457289999999999974e-01
-3.103020000000000223e-01
