-2.914570000000000216e-01
2.160799999999999943e-01
8.190950000000000175e-01
1.512559999999999905e+00
2.206030000000000157e+00
2.874369999999999870e+00
3.452259999999999884e+00
3.914569999999999883e+00
4.211059999999999803e+00
4.351759999999999629e+00
4.311560000000000059e+00
4.105529999999999902e+00
3.718589999999999840e+00
3.221109999999999918e+00
2.638189999999999813e+00
1.994969999999999910e+00
1.316580000000000084e+00
6.633170000000000455e-01
6.532659999999999856e-02
-4.170849999999999835e-01
-8.040199999999999569e-01
-1.015079999999999982e+00
-1.050249999999999906e+00
-9.195980000000000265e-01
-6.231160000000000032e-01
-1.959799999999999875e-01
3.417089999999999850e-01
9.748740000000000183e-01
1.668339999999999934e+00
2.361810000000000187e+00
3.010050000000000114e+00
3.567839999999999900e+00
3.984919999999999796e+00
4.266329999999999956e+00
4.361810000000000187e+00
4.266329999999999956e+00
4.025129999999999875e+00
3.628140000000000143e+00
3.095479999999999787e+00
2.492459999999999898e+00
1.844219999999999970e+00
1.175880000000000036e+00
5.175880000000000480e-01
-5.527640000000000331e-02
-5.125629999999999908e-01
-8.693469999999999809e-01
-1.035179999999999989e+00
-1.035179999999999989e+00
-8.592969999999999775e-01
-5.276380000000000514e-01
-8.542710000000000581e-02
4.773870000000000058e-01
1.130649999999999933e+00
1.824119999999999964e+00
2.512560000000000127e+00
3.140699999999999825e+00
3.683419999999999916e+00
4.060299999999999798e+00
4.291459999999999830e+00
4.356779999999999653e+00
4.236180000000000057e+00
3.939700000000000202e+00
3.512560000000000127e+00
2.964820000000000011e+00
2.346729999999999983e+00
1.683419999999999916e+00
1.020100000000000007e+00
3.869349999999999734e-01
-1.507539999999999991e-01
-6.080400000000000249e-01
-9.195980000000000265e-01
-1.055279999999999996e+00
-1.015079999999999982e+00
-7.989950000000000108e-01
-4.422110000000000207e-01
2.512560000000000140e-02
6.130649999999999711e-01
1.286429999999999962e+00
2.000000000000000000e+00
2.658290000000000042e+00
3.271360000000000046e+00
3.773870000000000058e+00
4.135679999999999801e+00
4.326629999999999754e+00
4.341709999999999958e+00
4.180900000000000283e+00
3.864320000000000199e+00
3.396980000000000111e+00
2.834169999999999856e+00
2.201000000000000068e+00
1.532659999999999911e+00
8.693469999999999809e-01
2.512559999999999794e-01
-2.663320000000000132e-01
-6.984920000000000018e-01
-9.597989999999999577e-01
-1.060300000000000020e+00
-9.798989999999999645e-01
-7.336679999999999868e-01
-3.366830000000000100e-01
1.507539999999999991e-01
7.537690000000000223e-01
1.442209999999999992e+00
2.140699999999999825e+00
2.814070000000000071e+00
3.396980000000000111e+00
3.859300000000000175e+00
4.195979999999999599e+00
4.346729999999999983e+00
4.326629999999999754e+00
4.125630000000000130e+00
3.768839999999999968e+00
3.281410000000000160e+00
2.693470000000000031e+00
2.065329999999999888e+00
1.381909999999999972e+00
7.185930000000000373e-01
1.155780000000000002e-01
-3.819100000000000272e-01
-7.738690000000000291e-01
-1.000000000000000000e+00
-1.060300000000000020e+00
-9.346729999999999761e-01
-6.532660000000000133e-01
-2.412060000000000037e-01
2.814070000000000182e-01
9.045229999999999659e-01
1.603019999999999889e+00
2.296479999999999855e+00
2.949749999999999872e+00
3.522609999999999797e+00
3.944719999999999782e+00
4.231160000000000032e+00
4.361810000000000187e+00
4.291459999999999830e+00
4.050250000000000128e+00
3.653270000000000017e+00
3.155780000000000030e+00
2.557789999999999786e+00
1.909550000000000081e+00
1.236180000000000057e+00
5.829149999999999610e-01
0.000000000000000000e+00
-4.773870000000000058e-01
-8.341709999999999958e-01
-1.030149999999999899e+00
-1.050249999999999906e+00
-8.894469999999999876e-01
-5.778889999999999860e-01
-1.306529999999999914e-01
4.170849999999999835e-01
1.065330000000000110e+00
1.763819999999999943e+00
2.447239999999999860e+00
3.080400000000000027e+00
3.618090000000000028e+00
4.035180000000000433e+00
4.281410000000000160e+00
4.341709999999999958e+00
4.256280000000000285e+00
3.984919999999999796e+00
3.557789999999999786e+00
3.020099999999999785e+00
2.417089999999999961e+00
1.763819999999999943e+00
1.075380000000000003e+00
4.472360000000000224e-01
-1.155780000000000002e-01
-5.728640000000000398e-01
-8.944720000000000448e-01
-1.055279999999999996e+00
-1.025130000000000097e+00
-8.341709999999999958e-01
-4.773870000000000058e-01
-2.512560000000000140e-02
5.527640000000000331e-01
1.216080000000000050e+00
1.924619999999999997e+00
2.597989999999999799e+00
3.226129999999999942e+00
3.718589999999999840e+00
4.100500000000000256e+00
4.316580000000000084e+00
4.346729999999999983e+00
4.200999999999999623e+00
3.894470000000000098e+00
3.452259999999999884e+00
2.894470000000000098e+00
2.266329999999999956e+00
1.603019999999999889e+00
9.346729999999999761e-01
3.115580000000000016e-01
-2.160799999999999943e-01
-6.582909999999999595e-01
-9.447240000000000082e-01
-1.060300000000000020e+00
-9.949750000000000538e-01
-7.537690000000000223e-01
-3.869349999999999734e-01
9.547740000000000393e-02
6.934669999999999446e-01
1.376880000000000104e+00
2.070349999999999913e+00
2.738690000000000069e+00
3.346729999999999983e+00
3.824120000000000186e+00
4.155780000000000030e+00
4.331660000000000288e+00
4.346729999999999983e+00
4.145730000000000359e+00
3.798999999999999932e+00
3.331659999999999844e+00
2.758789999999999853e+00
2.120600000000000041e+00
1.452260000000000106e+00
7.889450000000000074e-01
1.758790000000000076e-01
-3.266330000000000067e-01
-7.336679999999999868e-01
-9.899499999999999966e-01
-1.060300000000000020e+00
-9.597989999999999577e-01
-6.934669999999999446e-01
-2.763820000000000165e-01
2.211059999999999970e-01
8.492459999999999454e-01
1.532659999999999911e+00
2.231160000000000032e+00
2.889450000000000074e+00
3.457289999999999974e+00
3.919599999999999973e+00
4.226130000000000386e+00
4.351759999999999629e+00
4.301510000000000389e+00
4.090449999999999697e+00
3.708540000000000170e+00
3.206030000000000157e+00
2.623120000000000118e+00
1.979899999999999993e+00
1.301509999999999945e+00
6.482409999999999561e-01
6.030150000000000093e-02
-4.422110000000000207e-01
-8.090450000000000141e-01
-1.015079999999999982e+00
-1.055279999999999996e+00
-9.095480000000000231e-01
