-2.914570000000000216e-01
1.959799999999999875e-01
8.040199999999999569e-01
1.492459999999999898e+00
2.185929999999999929e+00
2.854270000000000085e+00
3.457289999999999974e+00
3.919599999999999973e+00
4.231160000000000032e+00
4.391960000000000086e+00
4.366830000000000211e+00
4.160800000000000054e+00
3.788940000000000197e+00
3.306529999999999969e+00
2.738690000000000069e+00
2.095479999999999787e+00
1.427140000000000075e+00
7.688439999999999719e-01
1.658290000000000042e-01
-3.216080000000000050e-01
-7.085430000000000339e-01
-9.447240000000000082e-01
-1.005030000000000090e+00
-8.894469999999999876e-01
-6.030149999999999677e-01
-1.909550000000000136e-01
3.216080000000000050e-01
9.597989999999999577e-01
1.653270000000000017e+00
2.356780000000000097e+00
2.994969999999999910e+00
3.557789999999999786e+00
4.005020000000000024e+00
4.291459999999999830e+00
4.396989999999999732e+00
4.326629999999999754e+00
4.095480000000000231e+00
3.703520000000000145e+00
3.185929999999999929e+00
2.582910000000000039e+00
1.939699999999999980e+00
1.271360000000000046e+00
6.231160000000000032e-01
5.025129999999999875e-02
-4.271360000000000157e-01
-7.839199999999999502e-01
-9.748740000000000183e-01
-1.000000000000000000e+00
-8.391960000000000530e-01
-5.276380000000000514e-01
-8.542710000000000581e-02
4.623120000000000007e-01
1.110549999999999926e+00
1.814070000000000071e+00
2.507540000000000102e+00
3.135679999999999801e+00
3.673369999999999802e+00
4.080400000000000027e+00
4.326629999999999754e+00
4.402009999999999756e+00
4.286430000000000184e+00
4.010049999999999670e+00
3.587940000000000129e+00
3.060299999999999798e+00
2.447239999999999860e+00
1.793970000000000065e+00
1.125629999999999908e+00
4.773870000000000058e-01
-7.035180000000000600e-02
-5.175880000000000480e-01
-8.391960000000000530e-01
-1.000000000000000000e+00
-9.798989999999999645e-01
-7.839199999999999502e-01
-4.371860000000000190e-01
2.010050000000000031e-02
5.979900000000000215e-01
1.266329999999999956e+00
1.969850000000000101e+00
2.653270000000000017e+00
3.271360000000000046e+00
3.778890000000000082e+00
4.150750000000000384e+00
4.351759999999999629e+00
4.396989999999999732e+00
4.246229999999999727e+00
3.929650000000000087e+00
3.472360000000000113e+00
2.934670000000000112e+00
2.301509999999999945e+00
1.643219999999999903e+00
9.798989999999999645e-01
3.467339999999999867e-01
-1.708540000000000059e-01
-6.030149999999999677e-01
-8.944720000000000448e-01
-1.005030000000000090e+00
-9.497489999999999544e-01
-7.185930000000000373e-01
-3.316580000000000084e-01
1.356779999999999931e-01
7.437190000000000190e-01
1.422109999999999985e+00
2.125630000000000130e+00
2.798999999999999932e+00
3.402010000000000201e+00
3.879399999999999959e+00
4.221110000000000362e+00
4.386930000000000440e+00
4.371859999999999857e+00
4.185929999999999929e+00
3.834169999999999856e+00
3.366830000000000211e+00
2.793969999999999843e+00
2.160800000000000054e+00
1.492459999999999898e+00
8.341709999999999958e-01
2.211059999999999970e-01
-2.763820000000000165e-01
-6.834170000000000522e-01
-9.296480000000000299e-01
-1.010049999999999892e+00
-9.095480000000000231e-01
